# x
-2.699806213378906250e+00 -2.963556766510009766e+00
4.417865276336669922e-01 -2.961084127426147461e+00
-1.129009962081909180e+00 -2.958611249923706055e+00
2.012583017349243164e+00 -2.956138610839843750e+00
-1.914408087730407715e+00 -2.953665971755981445e+00
1.227184534072875977e+00 -2.951193094253540039e+00
-3.436117172241210938e-01 -2.948720455169677734e+00
2.797981023788452148e+00 -2.946247816085815430e+00
-2.896155834197998047e+00 -2.943774938583374023e+00
2.454369068145751953e-01 -2.941302299499511719e+00
-1.325359463691711426e+00 -2.938829660415649414e+00
1.816233396530151367e+00 -2.936356782913208008e+00
-2.110757589340209961e+00 -2.933884143829345703e+00
1.030834913253784180e+00 -2.931411504745483398e+00
-5.399613380432128906e-01 -2.928938627243041992e+00
2.601631402969360352e+00 -2.926465988159179688e+00
-2.503456592559814453e+00 -2.923993349075317383e+00
6.381359100341796875e-01 -2.921520471572875977e+00
-9.326603412628173828e-01 -2.919047832489013672e+00
2.208932161331176758e+00 -2.916574954986572266e+00
-1.718058586120605469e+00 -2.914102315902709961e+00
1.423534154891967773e+00 -2.911629676818847656e+00
-1.472620964050292969e-01 -2.909156799316406250e+00
2.994330644607543945e+00 -2.906684160232543945e+00
-2.994330644607543945e+00 -2.904211521148681641e+00
1.472620964050292969e-01 -2.901738643646240234e+00
-1.423534154891967773e+00 -2.899266004562377930e+00
1.718058347702026367e+00 -2.896793365478515625e+00
-2.208932399749755859e+00 -2.894320487976074219e+00
9.326603412628173828e-01 -2.891847848892211914e+00
-6.381359100341796875e-01 -2.889375209808349609e+00
2.503456830978393555e+00 -2.886902332305908203e+00
-2.601631402969360352e+00 -2.884429693222045898e+00
5.399613380432128906e-01 -2.881957054138183594e+00
-1.030835151672363281e+00 -2.879484176635742188e+00
2.110757589340209961e+00 -2.877011537551879883e+00
-1.816233277320861816e+00 -2.874538898468017578e+00
1.325359582901000977e+00 -2.872066020965576172e+00
-2.454369068145751953e-01 -2.869593381881713867e+00
2.896155595779418945e+00 -2.867120742797851562e+00
-2.797981023788452148e+00 -2.864647865295410156e+00
3.436117172241210938e-01 -2.862175226211547852e+00
-1.227184653282165527e+00 -2.859702587127685547e+00
1.914407968521118164e+00 -2.857229709625244141e+00
-2.012582778930664062e+00 -2.854757070541381836e+00
1.129009962081909180e+00 -2.852284431457519531e+00
-4.417865276336669922e-01 -2.849811553955078125e+00
2.699806451797485352e+00 -2.847338914871215820e+00
-2.405282020568847656e+00 -2.844866275787353516e+00
7.363107204437255859e-01 -2.842393398284912109e+00
-8.344855308532714844e-01 -2.839920759201049805e+00
2.307107210159301758e+00 -2.837448120117187500e+00
-1.619883775711059570e+00 -2.834975242614746094e+00
1.521709203720092773e+00 -2.832502603530883789e+00
-4.908728599548339844e-02 -2.830029726028442383e+00
3.092505216598510742e+00 -2.827557086944580078e+00
-3.117048978805541992e+00 -2.825084447860717773e+00
2.454376220703125000e-02 -2.822611570358276367e+00
-1.546252727508544922e+00 -2.820138931274414062e+00
1.595340013504028320e+00 -2.817666292190551758e+00
-2.331650733947753906e+00 -2.815193414688110352e+00
8.099417686462402344e-01 -2.812720775604248047e+00
-7.608544826507568359e-01 -2.810248136520385742e+00
2.380738019943237305e+00 -2.807775259017944336e+00
-2.724349975585937500e+00 -2.805302619934082031e+00
4.172427654266357422e-01 -2.802829980850219727e+00
-1.153553605079650879e+00 -2.800357103347778320e+00
1.988039255142211914e+00 -2.797884464263916016e+00
-1.938951730728149414e+00 -2.795411825180053711e+00
1.202640771865844727e+00 -2.792938947677612305e+00
-3.681554794311523438e-01 -2.790466308593750000e+00
2.773437261581420898e+00 -2.787993431091308594e+00
-2.920699596405029297e+00 -2.785520792007446289e+00
2.208931446075439453e-01 -2.783048152923583984e+00
-1.349903106689453125e+00 -2.780575275421142578e+00
1.791689634323120117e+00 -2.778102636337280273e+00
-2.135301351547241211e+00 -2.775629997253417969e+00
1.006291627883911133e+00 -2.773157119750976562e+00
-5.645048618316650391e-01 -2.770684480667114258e+00
2.577087640762329102e+00 -2.768211841583251953e+00
-2.528000354766845703e+00 -2.765738964080810547e+00
6.135923862457275391e-01 -2.763266324996948242e+00
-9.572041034698486328e-01 -2.760793685913085938e+00
2.184388875961303711e+00 -2.758320808410644531e+00
-1.742602229118347168e+00 -2.755848169326782227e+00
1.398990392684936523e+00 -2.753375530242919922e+00
-1.718058586120605469e-01 -2.750902652740478516e+00
2.969786882400512695e+00 -2.748430013656616211e+00
-3.018874168395996094e+00 -2.745957374572753906e+00
1.227185726165771484e-01 -2.743484497070312500e+00
-1.448077917098999023e+00 -2.741011857986450195e+00
1.693515062332153320e+00 -2.738539218902587891e+00
-2.233476161956787109e+00 -2.736066341400146484e+00
9.081165790557861328e-01 -2.733593702316284180e+00
-6.626796722412109375e-01 -2.731121063232421875e+00
2.478913068771362305e+00 -2.728648185729980469e+00
-2.626175165176391602e+00 -2.726175546646118164e+00
5.154175758361816406e-01 -2.723702907562255859e+00
-1.055378913879394531e+00 -2.721230030059814453e+00
2.086213827133178711e+00 -2.718757390975952148e+00
-1.840777039527893066e+00 -2.716284751892089844e+00
1.300815820693969727e+00 -2.713811874389648438e+00
-2.699806690216064453e-01 -2.711339235305786133e+00
2.871612310409545898e+00 -2.708866596221923828e+00
-2.822524785995483398e+00 -2.706393718719482422e+00
3.190679550170898438e-01 -2.703921079635620117e+00
-1.251728415489196777e+00 -2.701448202133178711e+00
1.889864206314086914e+00 -2.698975563049316406e+00
-2.037126541137695312e+00 -2.696502923965454102e+00
1.104466199874877930e+00 -2.694030046463012695e+00
-4.663302898406982422e-01 -2.691557407379150391e+00
2.675262689590454102e+00 -2.689084768295288086e+00
-2.429825782775878906e+00 -2.686611890792846680e+00
7.117671966552734375e-01 -2.684139251708984375e+00
-8.590292930603027344e-01 -2.681666612625122070e+00
2.282563447952270508e+00 -2.679193735122680664e+00
-1.644427418708801270e+00 -2.676721096038818359e+00
1.497165441513061523e+00 -2.674248456954956055e+00
-7.363104820251464844e-02 -2.671775579452514648e+00
3.067961454391479492e+00 -2.669302940368652344e+00
-3.067961692810058594e+00 -2.666830301284790039e+00
7.363104820251464844e-02 -2.664357423782348633e+00
-1.497165322303771973e+00 -2.661884784698486328e+00
1.644427537918090820e+00 -2.659411907196044922e+00
-2.282563447952270508e+00 -2.656939268112182617e+00
8.590290546417236328e-01 -2.654466629028320312e+00
-7.117671966552734375e-01 -2.651993751525878906e+00
2.429825544357299805e+00 -2.649521112442016602e+00
-2.675262451171875000e+00 -2.647048473358154297e+00
4.663302898406982422e-01 -2.644575595855712891e+00
-1.104466199874877930e+00 -2.642102956771850586e+00
2.037126779556274414e+00 -2.639630317687988281e+00
-1.889864325523376465e+00 -2.637157440185546875e+00
1.251728296279907227e+00 -2.634684801101684570e+00
-3.190679550170898438e-01 -2.632212162017822266e+00
2.822524785995483398e+00 -2.629739284515380859e+00
-2.871612071990966797e+00 -2.627266645431518555e+00
2.699806690216064453e-01 -2.624794006347656250e+00
-1.300815701484680176e+00 -2.622321128845214844e+00
1.840777158737182617e+00 -2.619848489761352539e+00
-2.086214065551757812e+00 -2.617375850677490234e+00
1.055378675460815430e+00 -2.614902973175048828e+00
-5.154175758361816406e-01 -2.612430334091186523e+00
2.626175165176391602e+00 -2.609957695007324219e+00
-2.478913068771362305e+00 -2.607484817504882812e+00
6.626796722412109375e-01 -2.605012178421020508e+00
-9.081165790557861328e-01 -2.602539539337158203e+00
2.233475923538208008e+00 -2.600066661834716797e+00
-1.693514823913574219e+00 -2.597594022750854492e+00
1.448077917098999023e+00 -2.595121383666992188e+00
-1.227185726165771484e-01 -2.592648506164550781e+00
3.018874406814575195e+00 -2.590175867080688477e+00
-2.969786882400512695e+00 -2.587703227996826172e+00
1.718058586120605469e-01 -2.585230350494384766e+00
-1.398990511894226074e+00 -2.582757711410522461e+00
1.742602109909057617e+00 -2.580285072326660156e+00
-2.184388637542724609e+00 -2.577812194824218750e+00
9.572041034698486328e-01 -2.575339555740356445e+00
-6.135923862457275391e-01 -2.572866916656494141e+00
2.528000593185424805e+00 -2.570394039154052734e+00
-2.577087879180908203e+00 -2.567921400070190430e+00
5.645048618316650391e-01 -2.565448760986328125e+00
-1.006291389465332031e+00 -2.562975883483886719e+00
2.135301351547241211e+00 -2.560503244400024414e+00
-1.791689634323120117e+00 -2.558030366897583008e+00
1.349903345108032227e+00 -2.555557727813720703e+00
-2.208931446075439453e-01 -2.553085088729858398e+00
2.920699357986450195e+00 -2.550612449645996094e+00
-2.773437261581420898e+00 -2.548139572143554688e+00
3.681554794311523438e-01 -2.545666694641113281e+00
-1.202641010284423828e+00 -2.543194055557250977e+00
1.938951730728149414e+00 -2.540721416473388672e+00
-1.988039135932922363e+00 -2.538248777389526367e+00
1.153553724288940430e+00 -2.535775899887084961e+00
-4.172427654266357422e-01 -2.533303260803222656e+00
2.724349737167358398e+00 -2.530830383300781250e+00
-2.380738258361816406e+00 -2.528357744216918945e+00
7.608544826507568359e-01 -2.525885105133056641e+00
-8.099417686462402344e-01 -2.523412227630615234e+00
2.331650972366333008e+00 -2.520939588546752930e+00
-1.595340013504028320e+00 -2.518466949462890625e+00
1.546252489089965820e+00 -2.515994071960449219e+00
-2.454376220703125000e-02 -2.513521432876586914e+00
3.117048978805541992e+00 -2.511048793792724609e+00
-3.129320859909057617e+00 -2.508575916290283203e+00
1.227188110351562500e-02 -2.506103277206420898e+00
-1.558524489402770996e+00 -2.503630638122558594e+00
1.583068132400512695e+00 -2.501157760620117188e+00
-2.343922615051269531e+00 -2.498685121536254883e+00
7.976701259613037109e-01 -2.496212482452392578e+00
-7.731263637542724609e-01 -2.493739604949951172e+00
2.368466615676879883e+00 -2.491266965866088867e+00
-2.736621856689453125e+00 -2.488794326782226562e+00
4.049708843231201172e-01 -2.486321449279785156e+00
-1.165825486183166504e+00 -2.483848810195922852e+00
1.975767374038696289e+00 -2.481376171112060547e+00
-1.951223611831665039e+00 -2.478903293609619141e+00
1.190368890762329102e+00 -2.476430654525756836e+00
-3.804273605346679688e-01 -2.473958015441894531e+00
2.761165380477905273e+00 -2.471485137939453125e+00
-2.932971239089965820e+00 -2.469012498855590820e+00
2.086215019226074219e-01 -2.466539859771728516e+00
-1.362174987792968750e+00 -2.464066982269287109e+00
1.779417753219604492e+00 -2.461594343185424805e+00
-2.147573232650756836e+00 -2.459121704101562500e+00
9.940197467803955078e-01 -2.456648826599121094e+00
-5.767767429351806641e-01 -2.454176187515258789e+00
2.564815759658813477e+00 -2.451703548431396484e+00
-2.540272235870361328e+00 -2.449230670928955078e+00
6.013205051422119141e-01 -2.446758031845092773e+00
-9.694759845733642578e-01 -2.444285392761230469e+00
2.172116994857788086e+00 -2.441812515258789062e+00
-1.754874110221862793e+00 -2.439339876174926758e+00
1.386718511581420898e+00 -2.436867237091064453e+00
-1.840777397155761719e-01 -2.434394359588623047e+00
2.957515001296997070e+00 -2.431921720504760742e+00
-3.031146049499511719e+00 -2.429448843002319336e+00
1.104466915130615234e-01 -2.426976203918457031e+00
-1.460349798202514648e+00 -2.424503326416015625e+00
1.681243181228637695e+00 -2.422030925750732422e+00
-2.245748043060302734e+00 -2.419558048248291016e+00
8.958446979522705078e-01 -2.417085409164428711e+00
-6.749515533447265625e-01 -2.414612531661987305e+00
2.466641187667846680e+00 -2.412139892578125000e+00
-2.638447046279907227e+00 -2.409667015075683594e+00
5.031456947326660156e-01 -2.407194375991821289e+00
-1.067650556564331055e+00 -2.404721736907958984e+00
2.073941946029663086e+00 -2.402248859405517578e+00
-1.853048801422119141e+00 -2.399776220321655273e+00
1.288543939590454102e+00 -2.397303581237792969e+00
-2.822525501251220703e-01 -2.394830703735351562e+00
2.859340429306030273e+00 -2.392358064651489258e+00
-2.834796667098999023e+00 -2.389885425567626953e+00
3.067960739135742188e-01 -2.387412548065185547e+00
-1.264000177383422852e+00 -2.384939908981323242e+00
1.877592325210571289e+00 -2.382467269897460938e+00
-2.049398422241210938e+00 -2.379994392395019531e+00
1.092194318771362305e+00 -2.377521753311157227e+00
-4.786019325256347656e-01 -2.375049114227294922e+00
2.662990808486938477e+00 -2.372576236724853516e+00
-2.442097425460815430e+00 -2.370103597640991211e+00
6.994953155517578125e-01 -2.367630958557128906e+00
-8.713011741638183594e-01 -2.365158081054687500e+00
2.270291566848754883e+00 -2.362685441970825195e+00
-1.656699299812316895e+00 -2.360212802886962891e+00
1.484893560409545898e+00 -2.357739925384521484e+00
-8.590292930603027344e-02 -2.355267286300659180e+00
3.055690050125122070e+00 -2.352794647216796875e+00
-3.080233573913574219e+00 -2.350321769714355469e+00
6.135916709899902344e-02 -2.347849130630493164e+00
-1.509437084197998047e+00 -2.345376491546630859e+00
1.632155656814575195e+00 -2.342903614044189453e+00
-2.294835329055786133e+00 -2.340430974960327148e+00
8.467574119567871094e-01 -2.337958335876464844e+00
-7.240388393402099609e-01 -2.335485458374023438e+00
2.417553663253784180e+00 -2.333012819290161133e+00
-2.687534332275390625e+00 -2.330540180206298828e+00
4.540584087371826172e-01 -2.328067302703857422e+00
-1.116738080978393555e+00 -2.325594663619995117e+00
2.024854898452758789e+00 -2.323122024536132812e+00
-1.902136206626892090e+00 -2.320649147033691406e+00
1.239456415176391602e+00 -2.318176507949829102e+00
-3.313398361206054688e-01 -2.315703630447387695e+00
2.810252904891967773e+00 -2.313230991363525391e+00
-2.883883953094482422e+00 -2.310758352279663086e+00
2.577087879180908203e-01 -2.308285474777221680e+00
-1.313087582588195801e+00 -2.305812835693359375e+00
1.828505277633666992e+00 -2.303339958190917969e+00
-2.098485946655273438e+00 -2.300867557525634766e+00
1.043106794357299805e+00 -2.298394680023193359e+00
-5.276894569396972656e-01 -2.295922040939331055e+00
2.613903284072875977e+00 -2.293449401855468750e+00
-2.491184949874877930e+00 -2.290976524353027344e+00
6.504077911376953125e-01 -2.288503885269165039e+00
-9.203884601593017578e-01 -2.286031007766723633e+00
2.221204042434692383e+00 -2.283558368682861328e+00
-1.705786705017089844e+00 -2.281085729598999023e+00
1.435806035995483398e+00 -2.278612852096557617e+00
-1.349902153015136719e-01 -2.276140213012695312e+00
3.006602525711059570e+00 -2.273667335510253906e+00
-2.982058763504028320e+00 -2.271194696426391602e+00
1.595339775085449219e-01 -2.268722057342529297e+00
-1.411262392997741699e+00 -2.266249179840087891e+00
1.730330228805541992e+00 -2.263776540756225586e+00
-2.196660518646240234e+00 -2.261303901672363281e+00
9.449322223663330078e-01 -2.258831024169921875e+00
-6.258642673492431641e-01 -2.256358385086059570e+00
2.515728712081909180e+00 -2.253885746002197266e+00
-2.589359760284423828e+00 -2.251412868499755859e+00
5.522329807281494141e-01 -2.248940229415893555e+00
-1.018563270568847656e+00 -2.246467590332031250e+00
2.123029470443725586e+00 -2.243994712829589844e+00
-1.803961515426635742e+00 -2.241522073745727539e+00
1.337631464004516602e+00 -2.239049434661865234e+00
-2.331650257110595703e-01 -2.236576557159423828e+00
2.908427476882934570e+00 -2.234103918075561523e+00
-2.785709142684936523e+00 -2.231631278991699219e+00
3.558835983276367188e-01 -2.229158401489257812e+00
-1.214912772178649902e+00 -2.226685762405395508e+00
1.926679849624633789e+00 -2.224213123321533203e+00
-2.000310897827148438e+00 -2.221740245819091797e+00
1.141281843185424805e+00 -2.219267606735229492e+00
-4.295146465301513672e-01 -2.216794967651367188e+00
2.712078332901000977e+00 -2.214322090148925781e+00
-2.393010139465332031e+00 -2.211849451065063477e+00
7.485826015472412109e-01 -2.209376811981201172e+00
-8.222136497497558594e-01 -2.206903934478759766e+00
2.319379091262817383e+00 -2.204431295394897461e+00
-1.607611894607543945e+00 -2.201958656311035156e+00
1.533980607986450195e+00 -2.199485778808593750e+00
-3.681564331054687500e-02 -2.197013139724731445e+00
3.104777097702026367e+00 -2.194540500640869141e+00
-3.104777097702026367e+00 -2.192067623138427734e+00
3.681564331054687500e-02 -2.189594984054565430e+00
-1.533980846405029297e+00 -2.187122344970703125e+00
1.607611894607543945e+00 -2.184649467468261719e+00
-2.319379091262817383e+00 -2.182176828384399414e+00
8.222136497497558594e-01 -2.179704189300537109e+00
-7.485826015472412109e-01 -2.177231311798095703e+00
2.393009901046752930e+00 -2.174758672714233398e+00
-2.712078094482421875e+00 -2.172285795211791992e+00
4.295146465301513672e-01 -2.169813156127929688e+00
-1.141281843185424805e+00 -2.167340517044067383e+00
2.000311136245727539e+00 -2.164867639541625977e+00
-1.926679968833923340e+00 -2.162395000457763672e+00
1.214912652969360352e+00 -2.159922122955322266e+00
-3.558835983276367188e-01 -2.157449483871459961e+00
2.785709142684936523e+00 -2.154976844787597656e+00
-2.908427715301513672e+00 -2.152503967285156250e+00
2.331650257110595703e-01 -2.150031566619873047e+00
-1.337631225585937500e+00 -2.147558689117431641e+00
1.803961515426635742e+00 -2.145086050033569336e+00
-2.123029470443725586e+00 -2.142613172531127930e+00
1.018563508987426758e+00 -2.140140533447265625e+00
-5.522329807281494141e-01 -2.137667655944824219e+00
2.589359521865844727e+00 -2.135195016860961914e+00
-2.515728473663330078e+00 -2.132722377777099609e+00
6.258642673492431641e-01 -2.130249500274658203e+00
-9.449322223663330078e-01 -2.127776861190795898e+00
2.196660757064819336e+00 -2.125304222106933594e+00
-1.730330348014831543e+00 -2.122831344604492188e+00
1.411262273788452148e+00 -2.120358943939208984e+00
-1.595339775085449219e-01 -2.117886066436767578e+00
2.982058763504028320e+00 -2.115413188934326172e+00
-3.006602525711059570e+00 -2.112940549850463867e+00
1.349902153015136719e-01 -2.110467910766601562e+00
-1.435806035995483398e+00 -2.107995033264160156e+00
1.705786466598510742e+00 -2.105522394180297852e+00
-2.221204280853271484e+00 -2.103049755096435547e+00
9.203884601593017578e-01 -2.100576877593994141e+00
-6.504077911376953125e-01 -2.098104238510131836e+00
2.491184949874877930e+00 -2.095631599426269531e+00
-2.613903284072875977e+00 -2.093158721923828125e+00
5.276894569396972656e-01 -2.090686082839965820e+00
-1.043107032775878906e+00 -2.088213443756103516e+00
2.098485708236694336e+00 -2.085740566253662109e+00
-1.828505158424377441e+00 -2.083267927169799805e+00
1.313087701797485352e+00 -2.080795288085937500e+00
-2.577087879180908203e-01 -2.078322410583496094e+00
2.883884191513061523e+00 -2.075849771499633789e+00
-2.810252904891967773e+00 -2.073377132415771484e+00
3.313398361206054688e-01 -2.070904254913330078e+00
-1.239456534385681152e+00 -2.068431615829467773e+00
1.902136087417602539e+00 -2.065958976745605469e+00
-2.024854660034179688e+00 -2.063486099243164062e+00
1.116738080978393555e+00 -2.061013460159301758e+00
-4.540584087371826172e-01 -2.058540821075439453e+00
2.687534570693969727e+00 -2.056067943572998047e+00
-2.417553901672363281e+00 -2.053595066070556641e+00
7.240388393402099609e-01 -2.051122665405273438e+00
-8.467574119567871094e-01 -2.048649787902832031e+00
2.294835329055786133e+00 -2.046176910400390625e+00
-1.632155656814575195e+00 -2.043704509735107422e+00
1.509437322616577148e+00 -2.041231632232666016e+00
-6.135916709899902344e-02 -2.038758754730224609e+00
3.080233335494995117e+00 -2.036286354064941406e+00
-3.055689811706542969e+00 -2.033813476562500000e+00
8.590292930603027344e-02 -2.031340837478637695e+00
-1.484893441200256348e+00 -2.028867959976196289e+00
1.656699419021606445e+00 -2.026395320892333984e+00
-2.270291566848754883e+00 -2.023922681808471680e+00
8.713009357452392578e-01 -2.021450042724609375e+00
-6.994953155517578125e-01 -2.018977165222167969e+00
2.442097425460815430e+00 -2.016504287719726562e+00
-2.662990808486938477e+00 -2.014031887054443359e+00
4.786019325256347656e-01 -2.011559009552001953e+00
-1.092194318771362305e+00 -2.009086132049560547e+00
2.049398183822631836e+00 -2.006613731384277344e+00
-1.877592563629150391e+00 -2.004140853881835938e+00
1.264000177383422852e+00 -2.001667976379394531e+00
-3.067960739135742188e-01 -1.999195337295532227e+00
2.834796667098999023e+00 -1.996722698211669922e+00
-2.859340190887451172e+00 -1.994249939918518066e+00
2.822525501251220703e-01 -1.991777181625366211e+00
-1.288543939590454102e+00 -1.989304542541503906e+00
1.853049039840698242e+00 -1.986831784248352051e+00
-2.073942184448242188e+00 -1.984359025955200195e+00
1.067650556564331055e+00 -1.981886267662048340e+00
-5.031456947326660156e-01 -1.979413628578186035e+00
2.638447046279907227e+00 -1.976940870285034180e+00
-2.466641187667846680e+00 -1.974468111991882324e+00
6.749515533447265625e-01 -1.971995472908020020e+00
-8.958446979522705078e-01 -1.969522714614868164e+00
2.245747804641723633e+00 -1.967049956321716309e+00
-1.681242942810058594e+00 -1.964577317237854004e+00
1.460349798202514648e+00 -1.962104558944702148e+00
-1.104466915130615234e-01 -1.959631919860839844e+00
3.031146287918090820e+00 -1.957159042358398438e+00
-2.957515001296997070e+00 -1.954686403274536133e+00
1.840777397155761719e-01 -1.952213644981384277e+00
-1.386718630790710449e+00 -1.949740886688232422e+00
1.754873991012573242e+00 -1.947268247604370117e+00
-2.172116756439208984e+00 -1.944795489311218262e+00
9.694759845733642578e-01 -1.942322850227355957e+00
-6.013205051422119141e-01 -1.939849972724914551e+00
2.540272474288940430e+00 -1.937377333641052246e+00
-2.564815998077392578e+00 -1.934904694557189941e+00
5.767767429351806641e-01 -1.932431936264038086e+00
-9.940195083618164062e-01 -1.929959177970886230e+00
2.147573232650756836e+00 -1.927486419677734375e+00
-1.779417753219604492e+00 -1.925013780593872070e+00
1.362174749374389648e+00 -1.922541022300720215e+00
-2.086215019226074219e-01 -1.920068264007568359e+00
2.932971239089965820e+00 -1.917595624923706055e+00
-2.761165618896484375e+00 -1.915122866630554199e+00
3.804273605346679688e-01 -1.912650108337402344e+00
-1.190369129180908203e+00 -1.910177350044250488e+00
1.951223611831665039e+00 -1.907704710960388184e+00
-1.975767254829406738e+00 -1.905231952667236328e+00
1.165825605392456055e+00 -1.902759194374084473e+00
-4.049708843231201172e-01 -1.900286555290222168e+00
2.736621618270874023e+00 -1.897813796997070312e+00
-2.368466377258300781e+00 -1.895341038703918457e+00
7.731263637542724609e-01 -1.892868399620056152e+00
-7.976701259613037109e-01 -1.890395641326904297e+00
2.343922853469848633e+00 -1.887922883033752441e+00
-1.583068251609802246e+00 -1.885450124740600586e+00
1.558524370193481445e+00 -1.882977485656738281e+00
-1.227188110351562500e-02 -1.880504727363586426e+00
3.129320859909057617e+00 -1.878031969070434570e+00
-3.135456800460815430e+00 -1.875559329986572266e+00
6.135940551757812500e-03 -1.873086571693420410e+00
-1.564660429954528809e+00 -1.870613932609558105e+00
1.576932191848754883e+00 -1.868141055107116699e+00
-2.350058555603027344e+00 -1.865668416023254395e+00
7.915341854095458984e-01 -1.863195776939392090e+00
-7.792623043060302734e-01 -1.860723018646240234e+00
2.362330675125122070e+00 -1.858250260353088379e+00
-2.742757797241210938e+00 -1.855777502059936523e+00
3.988349437713623047e-01 -1.853304862976074219e+00
-1.171961307525634766e+00 -1.850831985473632812e+00
1.969631433486938477e+00 -1.848359346389770508e+00
-1.957359552383422852e+00 -1.845886707305908203e+00
1.184233427047729492e+00 -1.843413949012756348e+00
-3.865630626678466797e-01 -1.840941190719604492e+00
2.755029439926147461e+00 -1.838468432426452637e+00
-2.939107179641723633e+00 -1.835995793342590332e+00
2.024855613708496094e-01 -1.833523035049438477e+00
-1.368310928344726562e+00 -1.831050276756286621e+00
1.773281812667846680e+00 -1.828577637672424316e+00
-2.153709173202514648e+00 -1.826104879379272461e+00
9.878838062286376953e-01 -1.823632121086120605e+00
-5.829126834869384766e-01 -1.821159362792968750e+00
2.558679819107055664e+00 -1.818686723709106445e+00
-2.546408176422119141e+00 -1.816213965415954590e+00
5.951845645904541016e-01 -1.813741207122802734e+00
-9.756119251251220703e-01 -1.811268568038940430e+00
2.165981054306030273e+00 -1.808795809745788574e+00
-1.761010050773620605e+00 -1.806323051452636719e+00
1.380582571029663086e+00 -1.803850412368774414e+00
-1.902136802673339844e-01 -1.801377654075622559e+00
2.951379060745239258e+00 -1.798905014991760254e+00
-3.037281990051269531e+00 -1.796432137489318848e+00
1.043107509613037109e-01 -1.793959498405456543e+00
-1.466485619544982910e+00 -1.791486859321594238e+00
1.675107240676879883e+00 -1.789013981819152832e+00
-2.251883983612060547e+00 -1.786541342735290527e+00
8.897087574005126953e-01 -1.784068584442138672e+00
-6.810874938964843750e-01 -1.781595945358276367e+00
2.460505247116088867e+00 -1.779123067855834961e+00
-2.644582986831665039e+00 -1.776650428771972656e+00
4.970097541809082031e-01 -1.774177789688110352e+00
-1.073786497116088867e+00 -1.771705031394958496e+00
2.067806005477905273e+00 -1.769232273101806641e+00
-1.859184741973876953e+00 -1.766759514808654785e+00
1.282407999038696289e+00 -1.764286875724792480e+00
-2.883884906768798828e-01 -1.761814117431640625e+00
2.853204488754272461e+00 -1.759341359138488770e+00
-2.840932369232177734e+00 -1.756868720054626465e+00
3.006601333618164062e-01 -1.754395961761474609e+00
-1.270136117935180664e+00 -1.751923203468322754e+00
1.871456384658813477e+00 -1.749450445175170898e+00
-2.055534362792968750e+00 -1.746977806091308594e+00
1.086058378219604492e+00 -1.744505047798156738e+00
-4.847378730773925781e-01 -1.742032289505004883e+00
2.656854867935180664e+00 -1.739559650421142578e+00
-2.448233366012573242e+00 -1.737086892127990723e+00
6.933593750000000000e-01 -1.734614133834838867e+00
-8.774371147155761719e-01 -1.732141494750976562e+00
2.264155626296997070e+00 -1.729668736457824707e+00
-1.662835240364074707e+00 -1.727195978164672852e+00
1.478757619857788086e+00 -1.724723219871520996e+00
-9.203886985778808594e-02 -1.722250580787658691e+00
3.049554109573364258e+00 -1.719777822494506836e+00
-3.086369514465332031e+00 -1.717305064201354980e+00
5.522322654724121094e-02 -1.714832425117492676e+00
-1.515573024749755859e+00 -1.712359666824340820e+00
1.626019716262817383e+00 -1.709887027740478516e+00
-2.300971269607543945e+00 -1.707414150238037109e+00
8.406214714050292969e-01 -1.704941511154174805e+00
-7.301747798919677734e-01 -1.702468872070312500e+00
2.411417722702026367e+00 -1.699996113777160645e+00
-2.693670272827148438e+00 -1.697523355484008789e+00
4.479224681854248047e-01 -1.695050597190856934e+00
-1.122874021530151367e+00 -1.692577958106994629e+00
2.018718957901000977e+00 -1.690105199813842773e+00
-1.908272147178649902e+00 -1.687632441520690918e+00
1.233320474624633789e+00 -1.685159802436828613e+00
-3.374757766723632812e-01 -1.682687044143676758e+00
2.804116964340209961e+00 -1.680214285850524902e+00
-2.890019893646240234e+00 -1.677741527557373047e+00
2.515728473663330078e-01 -1.675268888473510742e+00
-1.319223523139953613e+00 -1.672796130180358887e+00
1.822369337081909180e+00 -1.670323371887207031e+00
-2.104621648788452148e+00 -1.667850732803344727e+00
1.036970853805541992e+00 -1.665377974510192871e+00
-5.338253974914550781e-01 -1.662905216217041016e+00
2.607767343521118164e+00 -1.660432577133178711e+00
-2.497320652008056641e+00 -1.657959818840026855e+00
6.442718505859375000e-01 -1.655487060546875000e+00
-9.265244007110595703e-01 -1.653014302253723145e+00
2.215068101882934570e+00 -1.650541663169860840e+00
-1.711922645568847656e+00 -1.648068904876708984e+00
1.429670095443725586e+00 -1.645596146583557129e+00
-1.411261558532714844e-01 -1.643123507499694824e+00
3.000466585159301758e+00 -1.640650749206542969e+00
-2.988194704055786133e+00 -1.638178110122680664e+00
1.533980369567871094e-01 -1.635705232620239258e+00
-1.417398333549499512e+00 -1.633232593536376953e+00
1.724194288253784180e+00 -1.630759954452514648e+00
-2.202796459197998047e+00 -1.628287076950073242e+00
9.387962818145751953e-01 -1.625814437866210938e+00
-6.320002079010009766e-01 -1.623341679573059082e+00
2.509592771530151367e+00 -1.620869040489196777e+00
-2.595495700836181641e+00 -1.618396162986755371e+00
5.460972785949707031e-01 -1.615923523902893066e+00
-1.024699211120605469e+00 -1.613450884819030762e+00
2.116893529891967773e+00 -1.610978126525878906e+00
